weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
4,-0.0990956,0.219238,-0.558972,0,0,-1,0,0.382683,0,0.92388
4,-0.0990954,0.224121,-0.558973,0,0,-1,0,0.382683,0,0.92388
4,-0.0990953,0.229004,-0.558973,0,0,-1,0,0.382683,0,0.92388
4,-0.0990952,0.233887,-0.558974,0,0,-1,0,0.382683,0,0.92388
4,-0.0990951,0.239258,-0.558974,0,0,-1,0,0.382683,0,0.92388
4,-0.099095,0.244141,-0.558975,0,0,-1,0,0.382683,0,0.92388
4,-0.0990949,0.249023,-0.558975,0,0,-1,0,0.382683,0,0.92388
4,-0.0990948,0.253906,-0.558976,0,0,-1,0,0.382683,0,0.92388
4,-0.0990947,0.259277,-0.558976,0,0,-1,0,0.382683,0,0.92388
4,-0.0990946,0.26416,-0.558977,0,0,-1,0,0.382683,0,0.92388
4,-0.0990945,0.269043,-0.558977,0,0,-1,0,0.382683,0,0.92388
4,-0.0990944,0.273926,-0.558978,0,0,-1,0,0.382683,0,0.92388
4,-0.0990943,0.279297,-0.558978,0,0,-1,0,0.382683,0,0.92388
4,-0.0990942,0.28418,-0.558979,0,0,-1,0,0.382683,0,0.92388
4,-0.0990941,0.289062,-0.558979,0,0,-1,0,0.382683,0,0.92388
4,-0.099094,0.293945,-0.55898,0,0,-1,0,0.382683,0,0.92388
4,-0.0990939,0.299316,-0.55898,0,0,-1,0,0.382683,0,0.92388
4,-0.0990938,0.304199,-0.558981,0,0,-1,0,0.382683,0,0.92388
4,-0.0990937,0.309082,-0.558981,0,0,-1,0,0.382683,0,0.92388
4,-0.0990936,0.313965,-0.558981,0,0,-1,0,0.382683,0,0.92388
4,-0.0990935,0.319336,-0.558982,0,0,-1,0,0.382683,0,0.92388
4,-0.0990934,0.324219,-0.558982,0,0,-1,0,0.382683,0,0.92388
4,-0.0990933,0.329102,-0.558983,0,0,-1,0,0.382683,0,0.92388
4,-0.0990932,0.333984,-0.558983,0,0,-1,0,0.382683,0,0.92388
4,-0.099093,0.339355,-0.558984,0,0,-1,0,0.382683,0,0.92388
4,-0.0990929,0.344238,-0.558984,0,0,-1,0,0.382683,0,0.92388
4,-0.0990928,0.349121,-0.558985,0,0,-1,0,0.382683,0,0.92388
4,-0.0990927,0.354004,-0.558985,0,0,-1,0,0.382683,0,0.92388
4,-0.0990926,0.359375,-0.558986,0,0,-1,0,0.382683,0,0.92388
4,-0.0990925,0.364258,-0.558986,0,0,-1,0,0.382683,0,0.92388
4,-0.0990924,0.369141,-0.558987,0,0,-1,0,0.382683,0,0.92388
4,-0.0990923,0.374023,-0.558987,0,0,-1,0,0.382683,0,0.92388
4,-0.0990922,0.379395,-0.558988,0,0,-1,0,0.382683,0,0.92388
4,-0.0990921,0.384277,-0.558988,0,0,-1,0,0.382683,0,0.92388
4,-0.099092,0.38916,-0.558989,0,0,-1,0,0.382683,0,0.92388
4,-0.0990919,0.394043,-0.558989,0,0,-1,0,0.382683,0,0.92388
4,-0.0990918,0.399414,-0.55899,0,0,-1,0,0.382683,0,0.92388
4,-0.0990917,0.404297,-0.55899,0,0,-1,0,0.382683,0,0.92388
4,-0.0990916,0.40918,-0.558991,0,0,-1,0,0.382683,0,0.92388
4,-0.0990915,0.414062,-0.558991,0,0,-1,0,0.382683,0,0.92388
4,-0.0990914,0.419434,-0.558992,0,0,-1,0,0.382683,0,0.92388
4,-0.0990913,0.424316,-0.558992,0,0,-1,0,0.382683,0,0.92388
4,-0.0990912,0.429199,-0.558993,0,0,-1,0,0.382683,0,0.92388
4,-0.0990911,0.434082,-0.558993,0,0,-1,0,0.382683,0,0.92388
4,-0.0990909,0.439453,-0.558994,0,0,-1,0,0.382683,0,0.92388
4,-0.0990909,0.444336,-0.558994,0,0,-1,0,0.382683,0,0.92388
4,-0.0990907,0.449219,-0.558995,0,0,-1,0,0.382683,0,0.92388
4,-0.0990906,0.454102,-0.558995,0,0,-1,0,0.382683,0,0.92388
4,-0.0990905,0.459473,-0.558996,0,0,-1,0,0.382683,0,0.92388
4,-0.0990904,0.464355,-0.558996,0,0,-1,0,0.382683,0,0.92388
4,-0.0990903,0.469238,-0.558997,0,0,-1,0,0.382683,0,0.92388
4,-0.0990902,0.474121,-0.558997,0,0,-1,0,0.382683,0,0.92388
4,-0.0990901,0.479492,-0.558998,0,0,-1,0,0.382683,0,0.92388
4,-0.09909,0.484375,-0.558998,0,0,-1,0,0.382683,0,0.92388
4,-0.0990899,0.489258,-0.558999,0,0,-1,0,0.382683,0,0.92388
4,-0.0990898,0.494141,-0.558999,0,0,-1,0,0.382683,0,0.92388
4,-0.0990897,0.499512,-0.559,0,0,-1,0,0.382683,0,0.92388
4,-0.0990896,0.504395,-0.559,0,0,-1,0,0.382683,0,0.92388
4,-0.0990895,0.509277,-0.559001,0,0,-1,0,0.382683,0,0.92388
4,-0.0990894,0.51416,-0.559001,0,0,-1,0,0.382683,0,0.92388
4,-0.0990893,0.519531,-0.559002,0,0,-1,0,0.382683,0,0.92388
4,-0.0990892,0.524414,-0.559002,0,0,-1,0,0.382683,0,0.92388
4,-0.0990891,0.529297,-0.559003,0,0,-1,0,0.382683,0,0.92388
4,-0.099089,0.534668,-0.559003,0,0,-1,0,0.382683,0,0.92388
4,-0.0990889,0.539551,-0.559004,0,0,-1,0,0.382683,0,0.92388
4,-0.0990888,0.544434,-0.559004,0,0,-1,0,0.382683,0,0.92388
4,-0.0990887,0.549316,-0.559005,0,0,-1,0,0.382683,0,0.92388
4,-0.0990885,0.554688,-0.559005,0,0,-1,0,0.382683,0,0.92388
4,-0.0990884,0.55957,-0.559006,0,0,-1,0,0.382683,0,0.92388
4,-0.0990883,0.564453,-0.559006,0,0,-1,0,0.382683,0,0.92388
4,-0.0990882,0.569336,-0.559007,0,0,-1,0,0.382683,0,0.92388
4,-0.0990881,0.574707,-0.559007,0,0,-1,0,0.382683,0,0.92388
4,-0.099088,0.57959,-0.559008,0,0,-1,0,0.382683,0,0.92388
4,-0.0990879,0.584473,-0.559008,0,0,-1,0,0.382683,0,0.92388
4,-0.0990878,0.589355,-0.559008,0,0,-1,0,0.382683,0,0.92388
4,-0.0990877,0.594727,-0.559009,0,0,-1,0,0.382683,0,0.92388
4,-0.0990876,0.599609,-0.559009,0,0,-1,0,0.382683,0,0.92388
4,-0.0990875,0.604492,-0.55901,0,0,-1,0,0.382683,0,0.92388
4,-0.0990874,0.609375,-0.55901,0,0,-1,0,0.382683,0,0.92388
4,-0.0990873,0.614746,-0.559011,0,0,-1,0,0.382683,0,0.92388
4,-0.0990872,0.619629,-0.559011,0,0,-1,0,0.382683,0,0.92388
4,-0.0990871,0.624512,-0.559012,0,0,-1,0,0.382683,0,0.92388
4,-0.099087,0.629395,-0.559012,0,0,-1,0,0.382683,0,0.92388
4,-0.0990869,0.634766,-0.559013,0,0,-1,0,0.382683,0,0.92388
4,-0.0990868,0.639648,-0.559013,0,0,-1,0,0.382683,0,0.92388
4,-0.0990867,0.644531,-0.559014,0,0,-1,0,0.382683,0,0.92388
4,-0.0990866,0.649414,-0.559014,0,0,-1,0,0.382683,0,0.92388
4,-0.0990865,0.654785,-0.559015,0,0,-1,0,0.382683,0,0.92388
4,-0.0990864,0.659668,-0.559015,0,0,-1,0,0.382683,0,0.92388
4,-0.0990862,0.664551,-0.559016,0,0,-1,0,0.382683,0,0.92388
4,-0.0990862,0.669434,-0.559016,0,0,-1,0,0.382683,0,0.92388
4,-0.099086,0.674805,-0.559017,0,0,-1,0,0.382683,0,0.92388
4,-0.0990859,0.679688,-0.559017,0,0,-1,0,0.382683,0,0.92388
4,-0.0990858,0.68457,-0.559018,0,0,-1,0,0.382683,0,0.92388
4,-0.0990857,0.689453,-0.559018,0,0,-1,0,0.382683,0,0.92388
4,-0.0990856,0.694824,-0.559019,0,0,-1,0,0.382683,0,0.92388
4,-0.0990855,0.699707,-0.559019,0,0,-1,0,0.382683,0,0.92388
4,-0.0990854,0.70459,-0.55902,0,0,-1,0,0.382683,0,0.92388
4,-0.0990853,0.709473,-0.55902,0,0,-1,0,0.382683,0,0.92388
4,-0.0990852,0.714844,-0.559021,0,0,-1,0,0.382683,0,0.92388
4,-0.0990851,0.719727,-0.559021,0,0,-1,0,0.382683,0,0.92388
4,-0.099085,0.724609,-0.559022,0,0,-1,0,0.382683,0,0.92388
4,-0.0990849,0.729492,-0.559022,0,0,-1,0,0.382683,0,0.92388
4,-0.0990848,0.734863,-0.559023,0,0,-1,0,0.382683,0,0.92388
4,-0.0990847,0.739746,-0.559023,0,0,-1,0,0.382683,0,0.92388
4,-0.0990846,0.744629,-0.559024,0,0,-1,0,0.382683,0,0.92388
4,-0.0990845,0.749512,-0.559024,0,0,-1,0,0.382683,0,0.92388
4,-0.0990844,0.754883,-0.559025,0,0,-1,0,0.382683,0,0.92388
4,-0.0990843,0.759766,-0.559025,0,0,-1,0,0.382683,0,0.92388
4,-0.0990842,0.764648,-0.559026,0,0,-1,0,0.382683,0,0.92388
4,-0.0990841,0.769531,-0.559026,0,0,-1,0,0.382683,0,0.92388
4,-0.0990839,0.774902,-0.559027,0,0,-1,0,0.382683,0,0.92388
4,-0.0990838,0.779785,-0.559027,0,0,-1,0,0.382683,0,0.92388
4,-0.0990837,0.784668,-0.559028,0,0,-1,0,0.382683,0,0.92388
4,-0.0990836,0.789551,-0.559028,0,0,-1,0,0.382683,0,0.92388
4,-0.0990835,0.794922,-0.559029,0,0,-1,0,0.382683,0,0.92388
4,-0.0990834,0.799805,-0.559029,0,0,-1,0,0.382683,0,0.92388
4,-0.0990833,0.804688,-0.55903,0,0,-1,0,0.382683,0,0.92388
4,-0.0990832,0.80957,-0.55903,0,0,-1,0,0.382683,0,0.92388
4,-0.0990831,0.814941,-0.559031,0,0,-1,0,0.382683,0,0.92388
4,-0.099083,0.819824,-0.559031,0,0,-1,0,0.382683,0,0.92388
4,-0.0990829,0.824707,-0.559031,0,0,-1,0,0.382683,0,0.92388
4,-0.0990828,0.82959,-0.559032,0,0,-1,0,0.382683,0,0.92388
4,-0.0990827,0.834961,-0.559032,0,0,-1,0,0.382683,0,0.92388
4,-0.0990826,0.839844,-0.559033,0,0,-1,0,0.382683,0,0.92388
4,-0.0990825,0.844727,-0.559033,0,0,-1,0,0.382683,0,0.92388
4,-0.0990824,0.849609,-0.559034,0,0,-1,0,0.382683,0,0.92388
4,-0.0990823,0.85498,-0.559034,0,0,-1,0,0.382683,0,0.92388
4,-0.0990822,0.859863,-0.559035,0,0,-1,0,0.382683,0,0.92388
4,-0.0990821,0.864746,-0.559035,0,0,-1,0,0.382683,0,0.92388
5,-0.999023,0.100149,-0.559002,0,0,1,0.382683,0,0,0.92388
5,-0.994141,0.100149,-0.559002,0,0,1,0.382683,0,0,0.92388
5,-0.989258,0.100149,-0.559002,0,0,1,0.382683,0,0,0.92388
5,-0.984375,0.100149,-0.559002,0,0,1,0.382683,0,0,0.92388
5,-0.978516,0.100149,-0.559001,0,0,1,0.382683,0,0,0.92388
5,-0.973633,0.100149,-0.559001,0,0,1,0.382683,0,0,0.92388
5,-0.96875,0.100149,-0.559001,0,0,1,0.382683,0,0,0.92388
5,-0.963867,0.100149,-0.559001,0,0,1,0.382683,0,0,0.92388
5,-0.958984,0.100149,-0.559,0,0,1,0.382683,0,0,0.92388
5,-0.954102,0.100149,-0.559,0,0,1,0.382683,0,0,0.92388
5,-0.949219,0.100149,-0.559,0,0,1,0.382683,0,0,0.92388
5,-0.943359,0.100149,-0.559,0,0,1,0.382683,0,0,0.92388
5,-0.938477,0.100149,-0.558999,0,0,1,0.382683,0,0,0.92388
5,-0.933594,0.100149,-0.558999,0,0,1,0.382683,0,0,0.92388
5,-0.928711,0.100149,-0.558999,0,0,1,0.382683,0,0,0.92388
5,-0.923828,0.100149,-0.558999,0,0,1,0.382683,0,0,0.92388
5,-0.918945,0.100148,-0.558999,0,0,1,0.382683,0,0,0.92388
5,-0.914062,0.100148,-0.558998,0,0,1,0.382683,0,0,0.92388
5,-0.908203,0.100148,-0.558998,0,0,1,0.382683,0,0,0.92388
5,-0.90332,0.100148,-0.558998,0,0,1,0.382683,0,0,0.92388
5,-0.898438,0.100148,-0.558998,0,0,1,0.382683,0,0,0.92388
5,-0.893555,0.100148,-0.558997,0,0,1,0.382683,0,0,0.92388
5,-0.888672,0.100148,-0.558997,0,0,1,0.382683,0,0,0.92388
5,-0.883789,0.100148,-0.558997,0,0,1,0.382683,0,0,0.92388
5,-0.87793,0.100148,-0.558997,0,0,1,0.382683,0,0,0.92388
5,-0.873047,0.100148,-0.558996,0,0,1,0.382683,0,0,0.92388
5,-0.868164,0.100148,-0.558996,0,0,1,0.382683,0,0,0.92388
5,-0.863281,0.100148,-0.558996,0,0,1,0.382683,0,0,0.92388
5,-0.858398,0.100148,-0.558996,0,0,1,0.382683,0,0,0.92388
5,-0.853516,0.100148,-0.558996,0,0,1,0.382683,0,0,0.92388
5,-0.848633,0.100148,-0.558995,0,0,1,0.382683,0,0,0.92388
5,-0.842773,0.100148,-0.558995,0,0,1,0.382683,0,0,0.92388
5,-0.837891,0.100148,-0.558995,0,0,1,0.382683,0,0,0.92388
5,-0.833008,0.100148,-0.558995,0,0,1,0.382683,0,0,0.92388
5,-0.828125,0.100148,-0.558994,0,0,1,0.382683,0,0,0.92388
5,-0.823242,0.100148,-0.558994,0,0,1,0.382683,0,0,0.92388
5,-0.818359,0.100148,-0.558994,0,0,1,0.382683,0,0,0.92388
5,-0.813477,0.100148,-0.558994,0,0,1,0.382683,0,0,0.92388
5,-0.807617,0.100148,-0.558993,0,0,1,0.382683,0,0,0.92388
5,-0.802734,0.100148,-0.558993,0,0,1,0.382683,0,0,0.92388
5,-0.797852,0.100148,-0.558993,0,0,1,0.382683,0,0,0.92388
5,-0.792969,0.100148,-0.558993,0,0,1,0.382683,0,0,0.92388
5,-0.788086,0.100148,-0.558993,0,0,1,0.382683,0,0,0.92388
5,-0.783203,0.100148,-0.558992,0,0,1,0.382683,0,0,0.92388
5,-0.77832,0.100148,-0.558992,0,0,1,0.382683,0,0,0.92388
5,-0.772461,0.100147,-0.558992,0,0,1,0.382683,0,0,0.92388
5,-0.767578,0.100147,-0.558992,0,0,1,0.382683,0,0,0.92388
5,-0.762695,0.100147,-0.558991,0,0,1,0.382683,0,0,0.92388
5,-0.757812,0.100147,-0.558991,0,0,1,0.382683,0,0,0.92388
5,-0.75293,0.100147,-0.558991,0,0,1,0.382683,0,0,0.92388
5,-0.748047,0.100147,-0.558991,0,0,1,0.382683,0,0,0.92388
5,-0.743164,0.100147,-0.55899,0,0,1,0.382683,0,0,0.92388
5,-0.737305,0.100147,-0.55899,0,0,1,0.382683,0,0,0.92388
5,-0.732422,0.100147,-0.55899,0,0,1,0.382683,0,0,0.92388
5,-0.727539,0.100147,-0.55899,0,0,1,0.382683,0,0,0.92388
5,-0.722656,0.100147,-0.558989,0,0,1,0.382683,0,0,0.92388
5,-0.717773,0.100147,-0.558989,0,0,1,0.382683,0,0,0.92388
5,-0.712891,0.100147,-0.558989,0,0,1,0.382683,0,0,0.92388
5,-0.708008,0.100147,-0.558989,0,0,1,0.382683,0,0,0.92388
5,-0.702148,0.100147,-0.558989,0,0,1,0.382683,0,0,0.92388
5,-0.697266,0.100147,-0.558988,0,0,1,0.382683,0,0,0.92388
5,-0.692383,0.100147,-0.558988,0,0,1,0.382683,0,0,0.92388
5,-0.6875,0.100147,-0.558988,0,0,1,0.382683,0,0,0.92388
5,-0.682617,0.100147,-0.558988,0,0,1,0.382683,0,0,0.92388
5,-0.677734,0.100147,-0.558987,0,0,1,0.382683,0,0,0.92388
5,-0.672852,0.100147,-0.558987,0,0,1,0.382683,0,0,0.92388
5,-0.666992,0.100147,-0.558987,0,0,1,0.382683,0,0,0.92388
5,-0.662109,0.100147,-0.558987,0,0,1,0.382683,0,0,0.92388
5,-0.657227,0.100147,-0.558986,0,0,1,0.382683,0,0,0.92388
5,-0.652344,0.100147,-0.558986,0,0,1,0.382683,0,0,0.92388
5,-0.647461,0.100147,-0.558986,0,0,1,0.382683,0,0,0.92388
5,-0.642578,0.100147,-0.558986,0,0,1,0.382683,0,0,0.92388
5,-0.636719,0.100147,-0.558985,0,0,1,0.382683,0,0,0.92388
5,-0.631836,0.100147,-0.558985,0,0,1,0.382683,0,0,0.92388
5,-0.626953,0.100146,-0.558985,0,0,1,0.382683,0,0,0.92388
5,-0.62207,0.100146,-0.558985,0,0,1,0.382683,0,0,0.92388
5,-0.617188,0.100146,-0.558985,0,0,1,0.382683,0,0,0.92388
5,-0.612305,0.100146,-0.558984,0,0,1,0.382683,0,0,0.92388
5,-0.607422,0.100146,-0.558984,0,0,1,0.382683,0,0,0.92388
5,-0.601562,0.100146,-0.558984,0,0,1,0.382683,0,0,0.92388
5,-0.59668,0.100146,-0.558984,0,0,1,0.382683,0,0,0.92388
5,-0.591797,0.100146,-0.558983,0,0,1,0.382683,0,0,0.92388
5,-0.586914,0.100146,-0.558983,0,0,1,0.382683,0,0,0.92388
5,-0.582031,0.100146,-0.558983,0,0,1,0.382683,0,0,0.92388
5,-0.577148,0.100146,-0.558983,0,0,1,0.382683,0,0,0.92388
5,-0.572266,0.100146,-0.558982,0,0,1,0.382683,0,0,0.92388
5,-0.566406,0.100146,-0.558982,0,0,1,0.382683,0,0,0.92388
5,-0.561523,0.100146,-0.558982,0,0,1,0.382683,0,0,0.92388
5,-0.556641,0.100146,-0.558982,0,0,1,0.382683,0,0,0.92388
5,-0.551758,0.100146,-0.558982,0,0,1,0.382683,0,0,0.92388
5,-0.546875,0.100146,-0.558981,0,0,1,0.382683,0,0,0.92388
5,-0.541992,0.100146,-0.558981,0,0,1,0.382683,0,0,0.92388
5,-0.537109,0.100146,-0.558981,0,0,1,0.382683,0,0,0.92388
5,-0.53125,0.100146,-0.558981,0,0,1,0.382683,0,0,0.92388
5,-0.526367,0.100146,-0.55898,0,0,1,0.382683,0,0,0.92388
5,-0.521484,0.100146,-0.55898,0,0,1,0.382683,0,0,0.92388
5,-0.516602,0.100146,-0.55898,0,0,1,0.382683,0,0,0.92388
5,-0.511719,0.100146,-0.55898,0,0,1,0.382683,0,0,0.92388
5,-0.506836,0.100146,-0.558979,0,0,1,0.382683,0,0,0.92388
5,-0.501953,0.100146,-0.558979,0,0,1,0.382683,0,0,0.92388
5,-0.496094,0.100146,-0.558979,0,0,1,0.382683,0,0,0.92388
5,-0.491211,0.100146,-0.558979,0,0,1,0.382683,0,0,0.92388
5,-0.486328,0.100146,-0.558978,0,0,1,0.382683,0,0,0.92388
5,-0.481445,0.100145,-0.558978,0,0,1,0.382683,0,0,0.92388
5,-0.476562,0.100145,-0.558978,0,0,1,0.382683,0,0,0.92388
5,-0.47168,0.100145,-0.558978,0,0,1,0.382683,0,0,0.92388
5,-0.466797,0.100145,-0.558978,0,0,1,0.382683,0,0,0.92388
5,-0.460938,0.100145,-0.558977,0,0,1,0.382683,0,0,0.92388
5,-0.456055,0.100145,-0.558977,0,0,1,0.382683,0,0,0.92388
5,-0.451172,0.100145,-0.558977,0,0,1,0.382683,0,0,0.92388
5,-0.446289,0.100145,-0.558977,0,0,1,0.382683,0,0,0.92388
5,-0.441406,0.100145,-0.558976,0,0,1,0.382683,0,0,0.92388
5,-0.436523,0.100145,-0.558976,0,0,1,0.382683,0,0,0.92388
5,-0.430664,0.100145,-0.558976,0,0,1,0.382683,0,0,0.92388
5,-0.425781,0.100145,-0.558976,0,0,1,0.382683,0,0,0.92388
5,-0.420898,0.100145,-0.558976,0,0,1,0.382683,0,0,0.92388
5,-0.416016,0.100145,-0.558975,0,0,1,0.382683,0,0,0.92388
5,-0.411133,0.100145,-0.558975,0,0,1,0.382683,0,0,0.92388
5,-0.40625,0.100145,-0.558975,0,0,1,0.382683,0,0,0.92388
5,-0.401367,0.100145,-0.558975,0,0,1,0.382683,0,0,0.92388
5,-0.395508,0.100145,-0.558974,0,0,1,0.382683,0,0,0.92388
5,-0.390625,0.100145,-0.558974,0,0,1,0.382683,0,0,0.92388
5,-0.385742,0.100145,-0.558974,0,0,1,0.382683,0,0,0.92388
5,-0.380859,0.100145,-0.558974,0,0,1,0.382683,0,0,0.92388
5,-0.375977,0.100145,-0.558973,0,0,1,0.382683,0,0,0.92388
5,-0.371094,0.100145,-0.558973,0,0,1,0.382683,0,0,0.92388
5,-0.366211,0.100145,-0.558973,0,0,1,0.382683,0,0,0.92388
5,-0.360352,0.100145,-0.558973,0,0,1,0.382683,0,0,0.92388
5,-0.355469,0.100145,-0.558972,0,0,1,0.382683,0,0,0.92388
5,-0.350586,0.100145,-0.558972,0,0,1,0.382683,0,0,0.92388
5,-0.345703,0.100145,-0.558972,0,0,1,0.382683,0,0,0.92388
5,-0.34082,0.100145,-0.558972,0,0,1,0.382683,0,0,0.92388
5,-0.335938,0.100144,-0.558972,0,0,1,0.382683,0,0,0.92388
5,-0.331055,0.100144,-0.558971,0,0,1,0.382683,0,0,0.92388
5,-0.325195,0.100144,-0.558971,0,0,1,0.382683,0,0,0.92388
5,-0.320312,0.100144,-0.558971,0,0,1,0.382683,0,0,0.92388
5,-0.31543,0.100144,-0.558971,0,0,1,0.382683,0,0,0.92388
5,-0.310547,0.100144,-0.55897,0,0,1,0.382683,0,0,0.92388
5,-0.305664,0.100144,-0.55897,0,0,1,0.382683,0,0,0.92388
5,-0.300781,0.100144,-0.55897,0,0,1,0.382683,0,0,0.92388
5,-0.295898,0.100144,-0.55897,0,0,1,0.382683,0,0,0.92388
5,-0.290039,0.100144,-0.558969,0,0,1,0.382683,0,0,0.92388
5,-0.285156,0.100144,-0.558969,0,0,1,0.382683,0,0,0.92388
5,-0.280273,0.100144,-0.558969,0,0,1,0.382683,0,0,0.92388
5,-0.275391,0.100144,-0.558969,0,0,1,0.382683,0,0,0.92388
5,-0.270508,0.100144,-0.558969,0,0,1,0.382683,0,0,0.92388
5,-0.265625,0.100144,-0.558968,0,0,1,0.382683,0,0,0.92388
5,-0.260742,0.100144,-0.558968,0,0,1,0.382683,0,0,0.92388
5,-0.254883,0.100144,-0.558968,0,0,1,0.382683,0,0,0.92388
5,-0.25,0.100144,-0.558968,0,0,1,0.382683,0,0,0.92388
5,-0.245117,0.100144,-0.558967,0,0,1,0.382683,0,0,0.92388
5,-0.240234,0.100144,-0.558967,0,0,1,0.382683,0,0,0.92388
5,-0.235352,0.100144,-0.558967,0,0,1,0.382683,0,0,0.92388
5,-0.230469,0.100144,-0.558967,0,0,1,0.382683,0,0,0.92388
5,-0.225586,0.100144,-0.558966,0,0,1,0.382683,0,0,0.92388
5,-0.219727,0.100144,-0.558966,0,0,1,0.382683,0,0,0.92388
5,-0.214844,0.100144,-0.558966,0,0,1,0.382683,0,0,0.92388
5,-0.209961,0.100144,-0.558966,0,0,1,0.382683,0,0,0.92388
5,-0.205078,0.100144,-0.558966,0,0,1,0.382683,0,0,0.92388
5,-0.200195,0.100144,-0.558965,0,0,1,0.382683,0,0,0.92388
5,-0.195312,0.100144,-0.558965,0,0,1,0.382683,0,0,0.92388
5,-0.189453,0.100143,-0.558965,0,0,1,0.382683,0,0,0.92388
5,-0.18457,0.100143,-0.558965,0,0,1,0.382683,0,0,0.92388
5,-0.179688,0.100143,-0.558964,0,0,1,0.382683,0,0,0.92388
5,-0.174805,0.100143,-0.558964,0,0,1,0.382683,0,0,0.92388
5,-0.169922,0.100143,-0.558964,0,0,1,0.382683,0,0,0.92388
5,-0.165039,0.100143,-0.558964,0,0,1,0.382683,0,0,0.92388
5,-0.160156,0.100143,-0.558963,0,0,1,0.382683,0,0,0.92388
5,-0.154297,0.100143,-0.558963,0,0,1,0.382683,0,0,0.92388
5,-0.149414,0.100143,-0.558963,0,0,1,0.382683,0,0,0.92388
5,-0.144531,0.100143,-0.558963,0,0,1,0.382683,0,0,0.92388
5,-0.139648,0.100143,-0.558962,0,0,1,0.382683,0,0,0.92388
5,-0.134766,0.100143,-0.558962,0,0,1,0.382683,0,0,0.92388
5,-0.129883,0.100143,-0.558962,0,0,1,0.382683,0,0,0.92388
5,-0.125,0.100143,-0.558962,0,0,1,0.382683,0,0,0.92388
5,-0.119141,0.100143,-0.558962,0,0,1,0.382683,0,0,0.92388
5,-0.114258,0.100143,-0.558961,0,0,1,0.382683,0,0,0.92388
5,-0.109375,0.100143,-0.558961,0,0,1,0.382683,0,0,0.92388
5,-0.104492,0.100143,-0.558961,0,0,1,0.382683,0,0,0.92388
